2022-05-21 00:00:00,9.5,9.0,0.26166194599027837,588
2022-05-31 00:00:00,9.5,9.0,0.2460030463593828,-439
2022-08-29 00:00:00,9.5,9.0,0.1660125001623614,773
2022-09-28 00:00:00,9.5,9.0,0.16494002663026716,-553
2022-10-08 00:00:00,9.5,9.0,0.15961201448464538,-1425
