2022-04-23 00:00:00,10.5,10.0,0.17730677089847174,-582
2022-05-26 00:00:00,10.5,10.0,0.2597637767643031,249
2022-06-06 00:00:00,10.5,10.0,0.19840452483394844,-400
2022-09-02 00:00:00,10.5,10.0,0.18152241264183036,522
2022-10-05 00:00:00,10.5,10.0,0.12403462207965847,-1932
