2022-04-01 00:00:00,6.5,6.0,0.27388028055053515,-44
2022-05-27 00:00:00,6.5,6.0,0.25418074072017716,-61
2022-06-03 00:00:00,6.5,6.0,0.2377280078185599,-468
2022-06-10 00:00:00,6.5,6.0,0.15520196193935334,186
2022-09-02 00:00:00,6.5,6.0,0.17724497590629093,1091
2022-09-30 00:00:00,6.5,6.0,0.19655388910106764,-501
2022-10-07 00:00:00,6.5,6.0,0.10874571833900128,-2758
2022-10-14 00:00:00,6.5,6.0,0.17253625342800247,-866
