2022-04-25 00:00:00,7.5,7.0,0.1907192685543352,-1162
2022-05-27 00:00:00,7.5,7.0,0.2647796827600607,-28
2022-06-04 00:00:00,7.5,7.0,0.2375551126838513,-129
2022-08-31 00:00:00,7.5,7.0,0.15312186237193898,698
2022-10-02 00:00:00,7.5,7.0,0.14098113056501974,-918
2022-10-10 00:00:00,7.5,7.0,0.1776352355594722,-1503
